LAT,LON,CO,O3,PM025,
40.42,-80.055,272.2,39.451,12.612
40.422,-80.055,273.76,40.335,12.639
40.424,-80.055,274.18,41.358,12.659
40.426,-80.055,277.58,43.228,12.679
40.429,-80.055,278.44,44.167,12.679
40.431,-80.055,278.43,45.4,12.657
40.433,-80.055,276.6,45.996,12.632
40.435,-80.055,274.58,46.641,12.626
40.438,-80.055,265.99,47.818,12.596
40.44,-80.055,261.16,48.453,12.604
40.442,-80.055,255.22,49.01,12.595
40.444,-80.055,247.11,49.869,12.896
40.447,-80.055,243.9,50.185,13.077
40.449,-80.055,242.62,50.356,13.259
40.451,-80.055,251.33,50.342,13.767
40.453,-80.055,259.02,50.054,14.023
40.456,-80.055,267.25,49.423,14.431
40.458,-80.055,269.67,49.045,14.637
40.46,-80.055,271.82,48.642,14.848
40.462,-80.055,270.22,47.938,15.031
40.465,-80.055,263.63,47.541,15.493
40.467,-80.055,255.28,47.056,15.813
40.469,-80.055,249.37,46.15,16.021
40.471,-80.055,246.22,45.693,16.429
40.474,-80.055,246.23,44.379,16.429
40.476,-80.055,246.24,43.415,16.429
40.478,-80.055,246.25,42.461,16.429
40.48,-80.055,246.24,40.71,16.429
40.483,-80.055,246.23,39.762,16.429
40.485,-80.055,246.21,38.852,16.428
40.487,-80.055,246.18,37.18,16.428
40.489,-80.055,246.15,36.382,16.428
40.492,-80.055,246.11,35.611,16.428
40.494,-80.055,246.07,35.592,16.428
40.496,-80.055,246.02,35.57,16.428
40.498,-80.055,245.96,35.546,16.429
40.501,-80.055,245.9,35.52,16.429
40.503,-80.055,245.84,35.492,16.429
40.505,-80.055,245.77,35.462,16.429
40.507,-80.055,245.7,35.432,16.429
40.51,-80.055,245.63,35.4,16.429
40.512,-80.055,245.56,35.367,16.429
40.514,-80.055,245.48,35.334,16.429
40.516,-80.055,245.41,35.301,16.429
40.519,-80.055,245.33,35.267,16.429
40.521,-80.055,245.25,35.234,16.429
40.523,-80.055,245.18,35.2,16.429
40.525,-80.055,245.1,35.167,16.429
40.528,-80.055,245.03,35.134,16.429
40.53,-80.055,244.95,35.101,16.429
40.532,-80.055,244.88,35.069,16.429
40.262,-80.052,206.11,14.822,9.2767
40.264,-80.052,209.24,14.826,9.2436
40.267,-80.052,213.4,14.831,9.1989
40.269,-80.052,216.53,14.835,9.1395
40.271,-80.052,216.81,14.839,9.1383
40.273,-80.052,221.33,14.843,9.1138
40.276,-80.052,225.17,14.847,9.1082
40.278,-80.052,229.41,14.851,9.1031
40.28,-80.052,235.31,14.855,9.1019
40.282,-80.052,240.8,14.859,9.099
40.285,-80.052,245.83,14.862,9.084
40.287,-80.052,251.61,14.865,9.0637
40.289,-80.052,256.47,14.869,9.0651
40.291,-80.052,262.9,14.872,9.0713
40.294,-80.052,268.59,14.874,9.0961
40.296,-80.052,275.29,14.877,9.2053
40.298,-80.052,282.88,14.879,9.2055
40.3,-80.052,289.01,14.882,9.1886
40.303,-80.052,294.79,14.884,9.1572
40.305,-80.052,301.5,14.885,9.138
40.307,-80.052,307.57,14.887,9.1222
40.309,-80.052,314.07,14.888,9.0942
40.312,-80.052,314.17,14.889,9.0936
40.314,-80.052,323.12,14.89,9.0729
40.316,-80.052,316.82,14.89,9.1456
40.318,-80.052,311.14,14.89,9.2556
40.321,-80.052,299.86,14.89,9.2025
40.323,-80.052,293.77,14.89,9.2493
40.325,-80.052,285.08,14.889,9.305
40.327,-80.052,279.61,14.888,9.3317
40.33,-80.052,274.46,16.024,9.3977
40.332,-80.052,268.07,20.817,9.5764
40.334,-80.052,262.53,25.762,9.6892
40.336,-80.052,256.69,29.658,9.8158
40.339,-80.052,247.46,32.253,10.098
40.341,-80.052,242.16,34.42,10.47
40.343,-80.052,216.46,39.206,11.097
40.345,-80.052,189.6,45.359,11.224
40.348,-80.052,191.78,46.634,11.059
40.35,-80.052,193.3,45.545,10.902
40.352,-80.052,194.77,44.847,10.785
40.354,-80.052,195.43,44.84,10.742
40.357,-80.052,197.79,44.091,10.686
40.359,-80.052,204.03,44.083,10.747
40.361,-80.052,209.53,43.334,10.793
40.363,-80.052,220.62,42.639,10.953
40.366,-80.052,233.89,42.631,11.164
40.368,-80.052,242.72,42.054,11.345
40.37,-80.052,246.05,42.046,11.635
40.372,-80.052,251.74,41.424,12.066
40.375,-80.052,257.38,41.416,12.661
40.377,-80.052,262.92,40.662,12.963
40.379,-80.052,262.92,40.655,12.957
40.381,-80.052,263.58,39.923,12.934
40.384,-80.052,264.01,39.184,12.923
40.386,-80.052,264,39.181,12.917
40.388,-80.052,264.39,38.454,12.893
40.39,-80.052,264.37,38.452,12.887
40.393,-80.052,264.26,37.794,12.856
40.395,-80.052,264.24,37.794,12.85
40.397,-80.052,263.83,37.21,12.782
40.399,-80.052,263.81,37.213,12.776
40.402,-80.052,263.11,36.627,12.584
40.404,-80.052,262.2,36.12,12.377
40.406,-80.052,262.18,36.129,12.374
40.408,-80.052,260.86,35.664,12.167
40.411,-80.052,260.84,35.675,12.164
40.413,-80.052,262.79,35.69,12.149
40.415,-80.052,266.98,37.158,12.424
40.417,-80.052,268.91,37.846,12.487
40.42,-80.052,272.03,39.467,12.604
40.422,-80.052,273.57,40.348,12.63
40.424,-80.052,273.98,41.367,12.651
40.426,-80.052,277.36,43.231,12.67
40.429,-80.052,278.22,44.169,12.671
40.431,-80.052,278.63,44.966,12.667
40.433,-80.052,276.38,45.998,12.624
40.435,-80.052,274.37,46.645,12.619
40.438,-80.052,271.17,47.247,12.637
40.44,-80.052,260.99,48.46,12.598
40.442,-80.052,255.07,49.02,12.589
40.444,-80.052,246.99,49.882,12.89
40.447,-80.052,243.8,50.202,13.07
40.449,-80.052,242.54,50.375,13.254
40.451,-80.052,251.23,50.365,13.76
40.453,-80.052,258.92,50.08,14.018
40.456,-80.052,264.04,49.74,14.24
40.458,-80.052,269.59,49.078,14.633
40.46,-80.052,271.76,48.677,14.845
40.462,-80.052,270.19,47.976,15.029
40.465,-80.052,259.54,47.58,15.332
40.467,-80.052,255.27,47.096,15.81
40.469,-80.052,246.12,46.193,15.987
40.471,-80.052,242.22,45.736,16.226
40.474,-80.052,242.24,45.285,16.226
40.476,-80.052,242.25,43.466,16.226
40.478,-80.052,242.25,42.516,16.226
40.48,-80.052,242.25,41.602,16.225
40.483,-80.052,242.23,39.831,16.225
40.485,-80.052,242.21,38.926,16.225
40.487,-80.052,242.18,37.263,16.225
40.489,-80.052,242.14,36.47,16.225
40.492,-80.052,242.1,35.703,16.225
40.494,-80.052,242.04,35.681,16.225
40.496,-80.052,241.98,35.657,16.225
40.498,-80.052,241.92,35.63,16.225
40.501,-80.052,241.85,35.601,16.224
40.503,-80.052,241.78,35.57,16.224
40.505,-80.052,241.7,35.537,16.224
40.507,-80.052,241.62,35.503,16.224
40.51,-80.052,241.54,35.468,16.224
40.512,-80.052,241.46,35.432,16.223
40.514,-80.052,241.37,35.396,16.223
40.516,-80.052,241.29,35.359,16.223
40.519,-80.052,241.2,35.322,16.223
40.521,-80.052,241.11,35.286,16.222
40.523,-80.052,241.03,35.249,16.222
40.525,-80.052,240.94,35.213,16.222
40.528,-80.052,240.86,35.177,16.221
40.53,-80.052,240.77,35.142,16.221
40.532,-80.052,240.69,35.108,16.221
40.262,-80.049,202.93,14.831,9.3123
40.264,-80.049,206.27,14.836,9.2755
40.267,-80.049,209.41,14.84,9.2425
40.269,-80.049,213.59,14.845,9.1978
40.271,-80.049,216.74,14.849,9.1384
40.273,-80.049,221.26,14.854,9.1139
40.276,-80.049,225.1,14.858,9.1082
40.278,-80.049,229.35,14.862,9.1031
40.28,-80.049,235.26,14.866,9.1018
40.282,-80.049,240.76,14.87,9.0989
40.285,-80.049,245.79,14.874,9.0839
40.287,-80.049,251.58,14.877,9.0635
40.289,-80.049,256.45,14.881,9.0649
40.291,-80.049,262.89,14.884,9.0711
40.294,-80.049,268.58,14.887,9.0958
40.296,-80.049,275.29,14.89,9.2048
40.298,-80.049,275.52,14.892,9.2036
40.3,-80.049,283.1,14.895,9.2037
40.303,-80.049,289.21,14.897,9.1868
40.305,-80.049,294.98,14.899,9.1555
40.307,-80.049,301.66,14.9,9.1364
40.309,-80.049,307.71,14.902,9.1206
40.312,-80.049,314.18,14.903,9.0928
40.314,-80.049,326.1,14.903,9.0317
40.316,-80.049,316.9,14.904,9.1441
40.318,-80.049,311.23,14.904,9.2539
40.321,-80.049,302.86,14.904,9.196
40.323,-80.049,293.88,14.904,9.2477
40.325,-80.049,288.04,14.903,9.2672
40.327,-80.049,281.88,14.902,9.3264
40.33,-80.049,274.55,14.901,9.3963
40.332,-80.049,269.99,18.369,9.5257
40.334,-80.049,262.6,23.329,9.6875
40.336,-80.049,256.75,28.251,9.8141
40.339,-80.049,250.12,31.663,9.9509
40.341,-80.049,242.19,33.858,10.468
40.343,-80.049,227.37,38.178,10.885
40.345,-80.049,189.49,44.396,11.339
40.348,-80.049,190.66,47.314,11.125
40.35,-80.049,192.58,46.262,10.978
40.352,-80.049,193.28,45.556,10.901
40.354,-80.049,194.75,44.859,10.783
40.357,-80.049,196.1,44.852,10.712
40.359,-80.049,199.96,44.105,10.686
40.361,-80.049,204.02,44.097,10.747
40.363,-80.049,214.5,43.349,10.849
40.366,-80.049,227.8,43.341,11.065
40.368,-80.049,233.9,42.647,11.164
40.37,-80.049,242.1,42.639,11.414
40.372,-80.049,247.65,42.064,11.976
40.375,-80.049,254.42,41.443,12.557
40.377,-80.049,258.91,41.436,12.819
40.379,-80.049,262.8,40.684,12.957
40.381,-80.049,262.79,40.677,12.951
40.384,-80.049,263.44,39.949,12.928
40.386,-80.049,263.43,39.943,12.921
40.388,-80.049,263.86,39.21,12.91
40.39,-80.049,263.84,39.206,12.903
40.393,-80.049,264.23,38.485,12.879
40.395,-80.049,264.11,37.831,12.848
40.397,-80.049,264.09,37.832,12.841
40.399,-80.049,263.68,37.252,12.773
40.402,-80.049,263.65,37.256,12.766
40.404,-80.049,262.96,36.675,12.575
40.406,-80.049,262.93,36.681,12.57
40.408,-80.049,262.02,36.181,12.366
40.411,-80.049,262,36.19,12.362
40.413,-80.049,260.69,35.732,12.157
40.415,-80.049,266.83,37.188,12.417
40.417,-80.049,268.74,37.873,12.479
40.42,-80.049,270.51,38.697,12.542
40.422,-80.049,273.37,40.363,12.621
40.424,-80.049,273.77,41.379,12.641
40.426,-80.049,275.29,42.342,12.649
40.429,-80.049,277.97,44.171,12.662
40.431,-80.049,278.38,44.968,12.658
40.433,-80.049,276.14,46,12.615
40.435,-80.049,274.13,46.649,12.611
40.438,-80.049,270.94,47.253,12.629
40.44,-80.049,260.81,48.468,12.59
40.442,-80.049,254.91,49.031,12.582
40.444,-80.049,251.03,49.497,12.719
40.447,-80.049,243.68,50.219,13.064
40.449,-80.049,242.44,50.395,13.247
40.451,-80.049,245.35,50.478,13.501
40.453,-80.049,258.81,50.109,14.011
40.456,-80.049,263.93,49.772,14.235
40.458,-80.049,269.5,49.114,14.628
40.46,-80.049,271.7,48.716,14.842
40.462,-80.049,266.63,48.334,15.051
40.465,-80.049,259.53,47.624,15.33
40.467,-80.049,252.9,47.14,15.861
40.469,-80.049,246.12,46.66,15.983
40.471,-80.049,242.22,45.784,16.22
40.474,-80.049,242.24,45.333,16.22
40.476,-80.049,242.25,43.523,16.22
40.478,-80.049,242.25,42.576,16.22
40.48,-80.049,242.24,41.666,16.22
40.483,-80.049,242.23,39.906,16.22
40.485,-80.049,242.21,39.006,16.22
40.487,-80.049,242.17,38.138,16.22
40.489,-80.049,242.13,36.566,16.22
40.492,-80.049,242.08,35.803,16.22
40.494,-80.049,242.03,35.778,16.219
40.496,-80.049,241.97,35.751,16.219
40.498,-80.049,241.9,35.721,16.219
40.501,-80.049,241.83,35.688,16.219
40.503,-80.049,241.75,35.653,16.219
40.505,-80.049,241.67,35.617,16.219
40.507,-80.049,241.59,35.579,16.219
40.51,-80.049,241.5,35.541,16.219
40.512,-80.049,241.41,35.501,16.219
40.514,-80.049,241.32,35.461,16.219
40.516,-80.049,241.23,35.421,16.218
40.519,-80.049,241.15,35.381,16.218
40.521,-80.049,241.06,35.341,16.218
40.523,-80.049,240.97,35.301,16.218
40.525,-80.049,240.88,35.262,16.218
40.528,-80.049,240.79,35.223,16.218
40.53,-80.049,240.71,35.185,16.217
40.532,-80.049,240.63,35.148,16.217
40.262,-80.046,202.82,14.841,9.3128
40.264,-80.046,206.17,14.845,9.2758
40.267,-80.046,209.32,14.85,9.2427
40.269,-80.046,213.49,14.855,9.1979
40.271,-80.046,216.65,14.86,9.1385
40.273,-80.046,221.18,14.865,9.1139
40.276,-80.046,225.03,14.869,9.1082
40.278,-80.046,229.29,14.874,9.1031
40.28,-80.046,235.2,14.878,9.1017
40.282,-80.046,235.51,14.882,9.1005
40.285,-80.046,241.03,14.886,9.0976
40.287,-80.046,246.06,14.89,9.0825
40.289,-80.046,251.85,14.894,9.0621
40.291,-80.046,256.72,14.897,9.0634
40.294,-80.046,263.15,14.9,9.0695
40.296,-80.046,268.84,14.903,9.0941
40.298,-80.046,275.53,14.906,9.2029
40.3,-80.046,283.11,14.909,9.203
40.303,-80.046,289.23,14.911,9.1861
40.305,-80.046,295,14.913,9.1548
40.307,-80.046,301.68,14.915,9.1356
40.309,-80.046,307.73,14.916,9.1199
40.312,-80.046,314.2,14.917,9.092
40.314,-80.046,326.15,14.918,9.0306
40.316,-80.046,320.36,14.918,9.1068
40.318,-80.046,314.08,14.919,9.2032
40.321,-80.046,302.97,14.919,9.1943
40.323,-80.046,296.18,14.918,9.2272
40.325,-80.046,288.16,14.917,9.2657
40.327,-80.046,281.99,14.916,9.3249
40.33,-80.046,277.34,14.915,9.3547
40.332,-80.046,270.08,17.191,9.5242
40.334,-80.046,265.29,22.089,9.6201
40.336,-80.046,256.81,27.008,9.8122
40.339,-80.046,250.17,30.323,9.9489
40.341,-80.046,244.69,32.781,10.285
40.343,-80.046,237.08,38.252,10.806
40.345,-80.046,204.48,43.71,11.382
40.348,-80.046,189.61,47.472,11.225
40.35,-80.046,191.78,47.055,11.06
40.352,-80.046,192.57,46.273,10.977
40.354,-80.046,193.88,45.568,10.832
40.357,-80.046,195.4,45.562,10.742
40.359,-80.046,196.09,44.866,10.711
40.361,-80.046,199.95,44.858,10.685
40.363,-80.046,209.44,44.112,10.791
40.366,-80.046,220.5,43.366,10.95
40.368,-80.046,227.8,43.357,11.064
40.37,-80.046,231.39,42.666,11.283
40.372,-80.046,238.03,42.657,11.802
40.375,-80.046,249.44,42.084,12.419
40.377,-80.046,255.89,42.075,12.664
40.379,-80.046,261.92,41.458,12.958
40.381,-80.046,261.91,41.45,12.952
40.384,-80.046,262.65,40.702,12.945
40.386,-80.046,263.3,39.977,12.921
40.388,-80.046,263.28,39.972,12.914
40.39,-80.046,263.7,39.242,12.902
40.393,-80.046,263.68,39.239,12.895
40.395,-80.046,264.06,38.522,12.87
40.397,-80.046,264.04,38.522,12.863
40.399,-80.046,263.91,37.874,12.831
40.402,-80.046,263.89,37.877,12.824
40.404,-80.046,263.47,37.304,12.756
40.406,-80.046,262.78,36.727,12.565
40.408,-80.046,262.75,36.735,12.56
40.411,-80.046,261.85,36.239,12.357
40.413,-80.046,261.82,36.249,12.353
40.415,-80.046,264.49,36.544,12.34
40.417,-80.046,268.56,37.902,12.47
40.42,-80.046,270.31,38.723,12.533
40.422,-80.046,273.14,40.379,12.611
40.424,-80.046,273.54,41.391,12.631
40.426,-80.046,275.05,42.352,12.639
40.429,-80.046,277.7,44.174,12.652
40.431,-80.046,278.11,44.971,12.648
40.433,-80.046,277.66,45.499,12.638
40.435,-80.046,273.87,46.654,12.602
40.438,-80.046,270.7,47.261,12.621
40.44,-80.046,265.44,47.923,12.586
40.442,-80.046,254.73,49.043,12.575
40.444,-80.046,250.87,49.512,12.712
40.447,-80.046,243.56,50.237,13.056
40.449,-80.046,242.34,50.418,13.241
40.451,-80.046,245.25,50.504,13.494
40.453,-80.046,258.68,50.14,14.005
40.456,-80.046,263.82,49.806,14.23
40.458,-80.046,267.52,49.516,14.449
40.46,-80.046,271.62,48.757,14.838
40.462,-80.046,261.64,48.377,14.896
40.465,-80.046,257.69,47.671,15.403
40.467,-80.046,251.21,47.189,15.635
40.469,-80.046,246.12,46.709,15.978
40.471,-80.046,242.2,45.836,16.214
40.474,-80.046,242.23,45.386,16.214
40.476,-80.046,242.24,44.474,16.214
40.478,-80.046,242.24,42.643,16.214
40.48,-80.046,242.23,41.737,16.213
40.483,-80.046,242.22,40.876,16.213
40.485,-80.046,242.19,39.093,16.213
40.487,-80.046,242.16,38.231,16.213
40.489,-80.046,242.12,36.67,16.213
40.492,-80.046,242.06,35.911,16.213
40.494,-80.046,242.01,35.883,16.213
40.496,-80.046,241.94,35.852,16.213
40.498,-80.046,241.87,35.818,16.213
40.501,-80.046,241.79,35.782,16.213
40.503,-80.046,241.71,35.743,16.213
40.505,-80.046,241.63,35.703,16.214
40.507,-80.046,241.54,35.661,16.214
40.51,-80.046,241.45,35.618,16.214
40.512,-80.046,241.36,35.574,16.214
40.514,-80.046,241.27,35.53,16.214
40.516,-80.046,241.17,35.486,16.214
40.519,-80.046,241.08,35.442,16.214
40.521,-80.046,240.99,35.398,16.214
40.523,-80.046,240.9,35.355,16.213
40.525,-80.046,240.81,35.312,16.213
40.528,-80.046,240.72,35.27,16.213
40.53,-80.046,240.64,35.229,16.213
40.532,-80.046,240.55,35.189,16.213
40.262,-80.043,202.71,14.85,9.3133
40.264,-80.043,206.06,14.856,9.2762
40.267,-80.043,209.21,14.861,9.243
40.269,-80.043,209.51,14.866,9.2414
40.271,-80.043,213.71,14.871,9.1967
40.273,-80.043,216.88,14.876,9.1374
40.276,-80.043,221.41,14.881,9.1128
40.278,-80.043,225.28,14.886,9.107
40.28,-80.043,229.54,14.89,9.1018
40.282,-80.043,235.47,14.895,9.1004
40.285,-80.043,240.98,14.899,9.0974
40.287,-80.043,246.03,14.903,9.0823
40.289,-80.043,251.83,14.907,9.0619
40.291,-80.043,256.7,14.911,9.0631
40.294,-80.043,263.14,14.914,9.0692
40.296,-80.043,268.84,14.918,9.0938
40.298,-80.043,275.54,14.921,9.2023
40.3,-80.043,283.12,14.923,9.2023
40.303,-80.043,289.24,14.926,9.1853
40.305,-80.043,295.02,14.928,9.154
40.307,-80.043,301.7,14.93,9.1348
40.309,-80.043,301.86,14.931,9.1338
40.312,-80.043,307.88,14.932,9.1181
40.314,-80.043,314.33,14.933,9.0904
40.316,-80.043,320.44,14.934,9.1053
40.318,-80.043,314.17,14.934,9.2014
40.321,-80.043,306.96,14.934,9.2803
40.323,-80.043,296.3,14.934,9.2254
40.325,-80.043,290.61,14.933,9.2464
40.327,-80.043,282.11,14.932,9.3233
40.33,-80.043,277.45,14.93,9.3532
40.332,-80.043,272.86,14.929,9.4558
40.334,-80.043,265.37,19.587,9.6184
40.336,-80.043,259.64,24.517,9.75
40.339,-80.043,253.48,28.95,9.8641
40.341,-80.043,244.73,32.742,10.283
40.343,-80.043,239.43,37.167,10.641
40.345,-80.043,219.4,42.202,11.248
40.348,-80.043,189.5,47.554,11.339
40.35,-80.043,189.59,48.418,11.223
40.352,-80.043,191.76,46.912,11.058
40.354,-80.043,193.26,46.285,10.901
40.357,-80.043,194.73,45.582,10.783
40.359,-80.043,195.38,45.575,10.741
40.361,-80.043,197.73,44.881,10.684
40.363,-80.043,203.95,44.873,10.746
40.366,-80.043,209.43,44.129,10.791
40.368,-80.043,220.5,44.12,10.95
40.37,-80.043,225.53,43.376,11.209
40.372,-80.043,231.17,43.367,11.66
40.375,-80.043,244.96,42.678,12.335
40.377,-80.043,252.05,42.106,12.598
40.379,-80.043,259.67,42.098,12.879
40.381,-80.043,261.77,41.482,12.952
40.384,-80.043,261.76,41.474,12.946
40.386,-80.043,262.49,40.73,12.938
40.388,-80.043,262.48,40.724,12.931
40.39,-80.043,263.11,40.004,12.906
40.393,-80.043,263.09,39.999,12.898
40.395,-80.043,263.5,39.276,12.885
40.397,-80.043,263.88,38.564,12.86
40.399,-80.043,263.85,38.564,12.852
40.402,-80.043,263.72,37.922,12.821
40.404,-80.043,263.69,37.925,12.813
40.406,-80.043,263.27,37.358,12.745
40.408,-80.043,263.24,37.363,12.737
40.411,-80.043,262.55,36.795,12.549
40.413,-80.043,262.51,36.803,12.543
40.415,-80.043,261.62,36.315,12.343
40.417,-80.043,268.37,37.934,12.461
40.42,-80.043,270.09,38.751,12.523
40.422,-80.043,271.33,39.592,12.578
40.424,-80.043,273.28,41.406,12.62
40.426,-80.043,274.77,42.363,12.628
40.429,-80.043,276.53,43.336,12.646
40.431,-80.043,277.81,44.974,12.637
40.433,-80.043,277.36,45.504,12.628
40.435,-80.043,273.59,46.659,12.592
40.438,-80.043,270.44,47.269,12.612
40.44,-80.043,265.19,47.934,12.577
40.442,-80.043,254.54,49.056,12.567
40.444,-80.043,250.7,49.528,12.704
40.447,-80.043,246.83,49.992,12.889
40.449,-80.043,242.22,50.442,13.233
40.451,-80.043,245.15,50.531,13.487
40.453,-80.043,258.54,50.174,13.997
40.456,-80.043,263.69,49.843,14.223
40.458,-80.043,267.41,49.557,14.444
40.46,-80.043,266.98,48.803,14.654
40.462,-80.043,258.93,48.425,14.968
40.465,-80.043,253.12,48.07,15.226
40.467,-80.043,247.91,47.242,15.644
40.469,-80.043,241.64,46.764,15.777
40.471,-80.043,238.51,46.284,16.018
40.474,-80.043,238.54,45.445,16.018
40.476,-80.043,238.55,44.537,16.018
40.478,-80.043,238.56,42.717,16.018
40.48,-80.043,238.55,41.816,16.018
40.483,-80.043,238.53,40.96,16.018
40.485,-80.043,238.5,39.19,16.018
40.487,-80.043,238.46,38.333,16.018
40.489,-80.043,238.41,37.53,16.018
40.492,-80.043,238.35,36.028,16.017
40.494,-80.043,238.28,35.997,16.017
40.496,-80.043,238.21,35.962,16.017
40.498,-80.043,238.12,35.924,16.017
40.501,-80.043,238.04,35.883,16.017
40.503,-80.043,237.94,35.84,16.016
40.505,-80.043,237.85,35.795,16.016
40.507,-80.043,237.75,35.748,16.016
40.51,-80.043,237.64,35.7,16.016
40.512,-80.043,237.54,35.652,16.015
40.514,-80.043,237.44,35.604,16.015
40.516,-80.043,237.33,35.555,16.015
40.519,-80.043,237.23,35.507,16.014
40.521,-80.043,237.13,35.459,16.014
40.523,-80.043,237.02,35.412,16.014
40.525,-80.043,236.93,35.365,16.013
40.528,-80.043,236.83,35.32,16.013
40.53,-80.043,236.73,35.276,16.013
40.532,-80.043,236.64,35.232,16.013
40.262,-80.04,199.59,14.861,9.3832
40.264,-80.04,202.87,14.866,9.3118
40.267,-80.04,206.24,14.872,9.2748
40.269,-80.04,209.41,14.877,9.2416
40.271,-80.04,213.61,14.883,9.1968
40.273,-80.04,216.79,14.888,9.1374
40.276,-80.04,221.33,14.893,9.1128
40.278,-80.04,225.21,14.898,9.107
40.28,-80.04,229.48,14.903,9.1017
40.282,-80.04,235.41,14.908,9.1003
40.285,-80.04,240.94,14.913,9.0972
40.287,-80.04,245.99,14.917,9.0821
40.289,-80.04,251.8,14.921,9.0616
40.291,-80.04,256.68,14.925,9.0629
40.294,-80.04,263.13,14.929,9.0689
40.296,-80.04,263.43,14.933,9.0674
40.298,-80.04,269.12,14.936,9.0919
40.3,-80.04,275.8,14.939,9.2003
40.303,-80.04,283.37,14.941,9.2002
40.305,-80.04,289.47,14.944,9.1833
40.307,-80.04,295.22,14.946,9.1521
40.309,-80.04,301.89,14.947,9.1329
40.312,-80.04,307.91,14.949,9.1172
40.314,-80.04,314.35,14.95,9.0895
40.316,-80.04,323.22,14.95,9.0691
40.318,-80.04,314.27,14.95,9.1996
40.321,-80.04,307.07,14.95,9.2783
40.323,-80.04,299.96,14.95,9.1996
40.325,-80.04,290.74,14.949,9.2446
40.327,-80.04,285.13,14.948,9.3031
40.33,-80.04,279.61,14.946,9.3304
40.332,-80.04,272.96,14.944,9.4542
40.334,-80.04,267.96,18.379,9.5764
40.336,-80.04,259.71,23.306,9.7481
40.339,-80.04,253.54,28.209,9.8621
40.341,-80.04,247.23,31.756,10.102
40.343,-80.04,239.46,37.25,10.639
40.345,-80.04,234.62,42.268,10.998
40.348,-80.04,189.5,46.419,11.48
40.35,-80.04,189.49,49.086,11.337
40.352,-80.04,190.64,46.928,11.124
40.354,-80.04,192.55,46.923,10.977
40.357,-80.04,193.24,46.298,10.899
40.359,-80.04,194.71,46.292,10.782
40.361,-80.04,196.05,45.59,10.711
40.363,-80.04,199.89,45.583,10.684
40.366,-80.04,203.94,44.89,10.745
40.368,-80.04,214.39,44.147,10.847
40.37,-80.04,219.13,44.139,11.091
40.372,-80.04,224.55,43.396,11.546
40.375,-80.04,232.37,43.387,12.15
40.377,-80.04,246.54,42.7,12.466
40.379,-80.04,253.35,42.691,12.674
40.381,-80.04,261.25,42.123,12.926
40.384,-80.04,261.24,42.114,12.919
40.386,-80.04,261.59,41.502,12.938
40.388,-80.04,262.32,40.762,12.93
40.39,-80.04,262.3,40.756,12.922
40.393,-80.04,262.93,40.04,12.897
40.395,-80.04,262.9,40.035,12.889
40.397,-80.04,263.3,39.317,12.875
40.399,-80.04,263.27,39.316,12.867
40.402,-80.04,263.63,38.612,12.841
40.404,-80.04,263.59,38.614,12.833
40.406,-80.04,263.46,37.98,12.8
40.408,-80.04,263.05,37.418,12.732
40.411,-80.04,263.01,37.425,12.724
40.413,-80.04,262.32,36.863,12.537
40.415,-80.04,262.28,36.872,12.531
40.417,-80.04,266.65,37.759,12.42
40.42,-80.04,269.85,38.783,12.512
40.422,-80.04,271.08,39.62,12.567
40.424,-80.04,273,41.423,12.609
40.426,-80.04,274.48,42.377,12.616
40.429,-80.04,276.22,43.347,12.634
40.431,-80.04,277.48,44.978,12.626
40.433,-80.04,277.03,45.511,12.617
40.435,-80.04,275.26,46.118,12.595
