LAT,LON,CO,O3,PM025,
40.438,-79.878,120.63,55.081,10.273
40.44,-79.878,106.5,53.963,10.075
40.442,-79.878,110.76,52.683,10.136
40.444,-79.878,115.42,51.909,10.212
40.447,-79.878,146.06,52.648,10.555
40.449,-79.878,133.08,54.41,10.634
40.451,-79.878,136.24,55.567,10.718
40.453,-79.878,149.52,56.316,10.659
40.456,-79.878,158.4,56.46,10.671
40.458,-79.878,171.68,56.733,10.794
40.46,-79.878,184.74,56.762,10.541
40.462,-79.878,195.89,56.127,11.138
40.465,-79.878,209,55.195,11.124
40.467,-79.878,244.45,52.483,11.098
40.469,-79.878,305.39,47.547,11.718
40.471,-79.878,306.19,47.483,11.693
40.474,-79.878,301.27,47.585,12.512
40.476,-79.878,310.05,47.282,13.403
40.478,-79.878,305.75,47.329,13.418
40.48,-79.878,314.8,46.956,14.37
40.483,-79.878,315.39,46.882,14.319
40.485,-79.878,312.7,46.919,14.867
40.487,-79.878,321.81,46.539,15.074
40.489,-79.878,317.26,46.57,15.223
40.492,-79.878,317.68,46.504,15.2
40.494,-79.878,326.84,46.147,15.232
40.496,-79.878,323.22,46.145,15.493
40.498,-79.878,332.51,45.716,15.668
40.501,-79.878,332.83,45.661,15.964
40.503,-79.878,355.8,45.025,15.935
40.505,-79.878,356.2,44.974,16.008
40.507,-79.878,356.57,44.927,16.133
40.51,-79.878,383.98,44.315,15.58
40.512,-79.878,384.41,44.272,14.607
40.514,-79.878,412.04,43.598,13.689
40.516,-79.878,412.52,43.557,12.876
40.519,-79.878,422.48,43.124,12.876
40.521,-79.878,439.49,42.845,12.147
40.523,-79.878,438.01,42.398,11.515
40.525,-79.878,397.3,42.366,11.268
40.528,-79.878,367.24,41.653,11.131
40.53,-79.877,347.35,41.622,11.156
40.532,-79.877,340.78,40.897,11.242
40.262,-79.875,110.52,30.111,10.864
40.264,-79.875,112.8,30.155,10.806
40.267,-79.875,114.69,30.205,10.757
40.269,-79.875,116.3,30.26,10.706
40.271,-79.875,117.67,30.2,10.652
40.273,-79.875,118.69,30.273,10.575
40.276,-79.875,119.28,30.356,10.487
40.278,-79.875,119.57,30.451,10.381
40.28,-79.875,119.64,30.56,10.263
40.282,-79.875,119.94,30.687,10.152
40.285,-79.875,120.72,30.834,10.032
40.287,-79.875,122.29,31.006,9.9297
40.289,-79.875,123.96,31.583,9.9211
40.291,-79.875,128.66,32.176,9.8473
40.294,-79.875,135.1,32.802,9.7775
40.296,-79.875,143.79,33.327,9.784
40.298,-79.875,152.88,33.983,9.7845
40.3,-79.875,162.25,34.546,9.8308
40.303,-79.875,172.79,34.925,9.9868
40.305,-79.875,180.7,35.442,10.071
40.307,-79.875,187.32,35.952,10.224
40.309,-79.875,206.84,36.091,10.203
40.312,-79.875,227.94,35.782,10.089
40.314,-79.875,248.95,35.69,9.9072
40.316,-79.875,252.12,35.557,9.7023
40.318,-79.875,255.44,35.475,9.474
40.321,-79.875,257.87,35.28,9.4099
40.323,-79.875,261.06,35.148,9.2249
40.325,-79.875,261.7,35.093,9.0685
40.327,-79.875,264.99,34.851,8.9489
40.33,-79.875,265.99,34.757,8.9172
40.332,-79.875,269.04,34.483,8.839
40.334,-79.875,269.67,34.409,8.8181
40.336,-79.875,272.64,34.074,8.7353
40.339,-79.875,273.03,34.015,8.7211
40.341,-79.875,276.05,33.521,8.6618
40.343,-79.875,276.23,33.343,8.6059
40.345,-79.875,279.52,32.953,8.6304
40.348,-79.875,280.35,32.704,8.6418
40.35,-79.875,283.76,32.363,8.6901
40.352,-79.875,284.5,32.099,8.7225
40.354,-79.875,239.7,40.486,8.726
40.357,-79.875,184.49,49.852,9.0475
40.359,-79.875,99.487,55.678,9.5079
40.361,-79.875,57.122,58.915,10.065
40.363,-79.875,55.174,59.247,10.051
40.366,-79.875,54.214,59.329,10.032
40.368,-79.875,53.722,59.423,10.035
40.37,-79.875,53.484,60.079,10.019
40.372,-79.875,53.103,60.191,9.965
40.375,-79.875,52.847,60.319,9.8562
40.377,-79.875,63.183,60.467,10.043
40.379,-79.875,62.028,60.635,10.026
40.381,-79.875,49.854,61.287,9.7074
40.384,-79.875,47.366,61.894,9.815
40.386,-79.875,46.198,62.105,9.801
40.388,-79.875,39.208,63.515,10.07
40.39,-79.875,37.148,64.375,10.168
40.393,-79.875,34.397,65.032,10.347
40.395,-79.875,32.452,65.558,10.537
40.397,-79.875,33.011,66.117,10.545
40.399,-79.875,32.911,66.174,10.55
40.402,-79.875,32.044,66.341,10.655
40.404,-79.875,33.92,66.706,10.723
40.406,-79.875,35.11,66.652,10.785
40.408,-79.875,37.479,66.881,10.889
40.411,-79.875,38.889,66.825,10.933
40.413,-79.875,33.716,67.659,10.994
40.415,-79.875,33.013,68.641,10.866
40.417,-79.875,32.084,68.498,10.777
40.42,-79.875,36.521,68.015,10.622
40.422,-79.875,37.325,66.369,10.354
40.424,-79.875,39.679,64.518,10.307
40.426,-79.875,44.829,63.119,10.268
40.429,-79.875,49.549,60.445,10.106
40.431,-79.875,71.618,58.402,10.24
40.433,-79.875,104.51,59.344,10.217
40.435,-79.875,120.79,55.417,10.233
40.438,-79.875,123.75,53.7,10.291
40.44,-79.875,126.45,52.548,10.352
40.442,-79.875,129.91,51.305,10.425
40.444,-79.875,134.74,50.021,10.495
40.447,-79.875,140.29,50.868,10.57
40.449,-79.875,140.49,53.281,11.015
40.451,-79.875,132.83,54.776,11.066
40.453,-79.875,142.79,55.985,10.739
40.456,-79.875,151.47,56.185,10.678
40.458,-79.875,164.67,56.523,10.8
40.46,-79.875,177.68,56.737,10.816
40.462,-79.875,188.91,56.374,11.298
40.465,-79.875,201.56,55.647,11.949
40.467,-79.875,218.51,54.054,11.926
40.469,-79.875,238.08,52.569,11.862
40.471,-79.875,298.43,47.586,12.644
40.474,-79.875,300.98,47.488,12.62
40.476,-79.875,301.62,47.429,13.513
40.478,-79.875,296.95,47.496,13.515
40.48,-79.875,305.99,47.191,14.481
40.483,-79.875,303.03,47.244,14.491
40.485,-79.875,303.51,47.182,15.052
40.487,-79.875,312.84,46.809,15.257
40.489,-79.875,307.97,46.855,15.221
40.492,-79.875,317.36,46.477,15.383
40.494,-79.875,313.48,46.486,15.575
40.496,-79.875,313.81,46.432,15.604
40.498,-79.875,323.26,46.075,15.668
40.501,-79.875,336.64,45.84,16.03
40.503,-79.875,346.34,45.408,16.088
40.505,-79.875,346.71,45.361,16.267
40.507,-79.875,364.27,45.087,16.416
40.51,-79.875,374.32,44.643,16.168
40.512,-79.875,374.73,44.602,15.609
40.514,-79.875,402.26,43.983,15.607
40.516,-79.875,402.72,43.945,14.627
40.519,-79.875,429.11,43.278,13.703
40.521,-79.875,429.59,43.242,12.886
40.523,-79.875,430.04,43.21,12.153
40.525,-79.875,456.6,42.537,11.517
40.528,-79.875,400,42.097,11.268
40.53,-79.875,358.74,42.068,11.271
40.532,-79.875,350.9,41.359,11.133
40.262,-79.872,114.27,30.11,10.821
40.264,-79.872,116.44,30.154,10.773
40.267,-79.872,118.37,30.078,10.722
40.269,-79.872,120.11,30.135,10.668
40.271,-79.872,121.53,30.199,10.591
40.273,-79.872,122.58,30.272,10.5
40.276,-79.872,123.35,30.356,10.39
40.278,-79.872,123.91,30.453,10.265
40.28,-79.872,124.66,30.564,10.147
40.282,-79.872,125.78,30.693,10.016
40.285,-79.872,127.44,30.844,9.9038
40.287,-79.872,128.72,30.9,9.892
40.289,-79.872,132.63,31.111,9.8133
40.291,-79.872,137.88,31.36,9.7408
40.294,-79.872,145.31,31.656,9.7471
40.296,-79.872,153.37,32.008,9.7439
40.298,-79.872,162.22,33.142,9.7846
40.3,-79.872,169.85,33.805,9.9248
40.303,-79.872,181.1,34.629,10.036
40.305,-79.872,187.22,35.411,10.251
40.307,-79.872,192.25,35.984,10.405
40.309,-79.872,203.54,36.054,10.526
40.312,-79.872,228.98,35.616,10.33
40.314,-79.872,250.25,35.259,10.166
40.316,-79.872,254.4,35.106,9.9586
40.318,-79.872,256.01,35.068,9.7734
40.321,-79.872,258.16,34.841,9.7213
40.323,-79.872,260.43,34.864,9.5309
40.325,-79.872,262.82,34.835,9.3569
40.327,-79.872,264.01,34.733,9.3281
40.33,-79.872,263.7,34.791,9.1468
40.332,-79.872,266.53,34.624,9.0265
40.334,-79.872,267.18,34.564,9.0072
40.336,-79.872,269.97,34.341,8.9242
40.339,-79.872,272.87,34.024,8.8604
40.341,-79.872,273.24,33.977,8.8489
40.343,-79.872,276.27,33.565,8.7808
40.345,-79.872,276.52,33.526,8.7726
40.348,-79.872,275.92,33.417,8.6524
40.35,-79.872,279.15,32.905,8.6321
40.352,-79.872,279.28,32.873,8.6269
40.354,-79.872,229.22,42.399,8.7873
40.357,-79.872,162.05,52.309,8.7851
40.359,-79.872,84.714,56.439,9.5352
40.361,-79.872,55.292,59.306,10.043
40.363,-79.872,55.22,59.381,9.978
40.366,-79.872,66.891,60.024,10.175
40.368,-79.872,65.453,60.112,10.075
40.37,-79.872,65.17,60.214,10.027
40.372,-79.872,64.369,60.331,10.016
40.375,-79.872,52.612,60.855,9.7291
40.377,-79.872,51.834,61,9.7211
40.379,-79.872,50.937,61.169,9.7119
40.381,-79.872,49.904,61.363,9.7015
40.384,-79.872,44.971,61.957,9.4835
40.386,-79.872,43.784,62.19,9.479
40.388,-79.872,42.439,62.447,9.4747
40.39,-79.872,40.951,62.717,9.471
40.393,-79.872,39.38,62.978,9.4681
40.395,-79.872,37.845,63.386,9.3501
40.397,-79.872,36.694,63.545,9.3492
40.399,-79.872,35.237,63.985,9.4284
40.402,-79.872,36.647,64.405,9.5297
40.404,-79.872,36.939,64.742,9.7301
40.406,-79.872,38.204,65.448,10.086
40.408,-79.872,40.098,65.254,10.132
40.411,-79.872,43.202,65.455,10.361
40.413,-79.872,43.751,65.702,10.542
40.415,-79.872,38.331,67.36,10.367
40.417,-79.872,29.517,67.841,10.099
40.42,-79.872,25.141,67.135,9.7296
40.422,-79.872,26.591,66.06,9.1864
40.424,-79.872,26.935,64.471,9.1889
40.426,-79.872,31.834,63.392,9.225
40.429,-79.872,37.989,61.151,9.2962
40.431,-79.872,65.314,58.994,9.5368
40.433,-79.872,86.229,57.54,9.8599
40.435,-79.872,114.53,55.454,10.264
40.438,-79.872,126.54,53.032,10.309
40.44,-79.872,128.76,51.152,10.368
40.442,-79.872,131.83,49.925,10.418
40.444,-79.872,136,48.687,10.511
40.447,-79.872,170.62,49.576,10.986
40.449,-79.872,154.98,51.574,11.041
40.451,-79.872,135.26,54.06,11.091
40.453,-79.872,137.17,55.311,10.752
40.456,-79.872,144.74,55.87,10.686
40.458,-79.872,157.91,56.291,10.695
40.46,-79.872,170.79,56.598,10.821
40.462,-79.872,182.05,56.559,11.306
40.465,-79.872,194.53,56.019,11.332
40.467,-79.872,207.66,55.08,12
40.469,-79.872,224.54,53.357,12.782
40.471,-79.872,236.13,51.989,12.766
40.474,-79.872,292.88,47.617,13.67
40.476,-79.872,288.22,47.667,13.599
40.478,-79.872,296.68,47.423,14.577
40.48,-79.872,297.17,47.37,14.579
40.483,-79.872,294.19,47.403,15.162
40.485,-79.872,303.21,47.133,15.168
40.487,-79.872,298.39,47.156,15.425
40.489,-79.872,298.76,47.103,15.369
40.492,-79.872,308.06,46.767,15.591
40.494,-79.872,304.19,46.752,15.746
40.496,-79.872,304.49,46.704,15.962
40.498,-79.872,326.89,46.148,15.988
40.501,-79.872,327.28,46.101,16.044
40.503,-79.872,336.83,45.78,16.17
40.505,-79.872,354.34,45.477,16.435
40.507,-79.872,354.79,45.435,16.617
40.51,-79.872,364.55,45.04,16.677
40.512,-79.872,382.23,44.729,16.449
40.514,-79.872,392.31,44.319,16.198
40.516,-79.872,392.76,44.284,15.633
40.519,-79.872,419.04,43.672,14.646
40.521,-79.872,419.5,43.638,13.717
40.523,-79.872,419.93,43.607,12.895
40.525,-79.872,446.4,42.942,12.894
40.528,-79.872,446.85,42.913,12.158
40.53,-79.872,417.77,42.483,11.521
40.532,-79.872,390.56,42.217,11.271
40.262,-79.869,117.91,30.106,10.786
40.264,-79.869,120.1,30.023,10.735
40.267,-79.869,122.11,30.073,10.682
40.269,-79.869,123.85,30.129,10.604
40.271,-79.869,125.22,30.193,10.511
40.273,-79.869,126.33,30.266,10.398
40.276,-79.869,127.23,30.35,10.269
40.278,-79.869,128.3,30.446,10.144
40.28,-79.869,129.68,30.558,10.006
40.282,-79.869,131.45,30.687,9.8853
40.285,-79.869,134.1,30.713,9.7914
40.287,-79.869,136.07,30.893,9.7846
40.289,-79.869,140.61,31.105,9.7062
40.291,-79.869,146.54,31.357,9.6673
40.294,-79.869,154.23,31.656,9.7001
40.296,-79.869,162.35,32.014,9.7308
40.298,-79.869,169.65,32.444,9.8575
40.3,-79.869,181.53,32.966,9.9458
40.303,-79.869,188.91,33.869,10.141
40.305,-79.869,195.17,34.644,10.317
40.307,-79.869,201,35.984,10.589
40.309,-79.869,213.1,36.007,10.653
40.312,-79.869,231.29,35.086,10.538
40.314,-79.869,253.73,34.812,10.317
40.316,-79.869,257.19,34.322,10.243
40.318,-79.869,259.66,34.166,10.12
40.321,-79.869,260.4,34.149,9.9814
40.323,-79.869,261.4,34.26,9.8252
40.325,-79.869,262.95,34.388,9.6559
40.327,-79.869,263.98,34.281,9.6404
40.33,-79.869,266.31,34.324,9.4909
40.332,-79.869,265.04,34.524,9.3062
40.334,-79.869,268.08,34.363,9.1899
40.336,-79.869,268.64,34.318,9.1771
40.339,-79.869,271.29,34.154,9.0847
40.341,-79.869,271.68,34.118,9.075
40.343,-79.869,274.44,33.842,9.0023
40.345,-79.869,273.12,33.906,8.8468
40.348,-79.869,277.67,33.411,8.9465
40.35,-79.869,276.31,33.473,8.7736
40.352,-79.869,279.44,32.984,8.734
40.354,-79.869,222.1,43.631,8.8727
40.357,-79.869,147.98,53.95,8.9101
40.359,-79.869,79.575,59.501,9.83
40.361,-79.869,67.657,59.886,10.056
40.363,-79.869,67.19,59.955,10.049
40.366,-79.869,66.657,60.034,10.041
40.368,-79.869,53.776,60.632,9.6949
40.37,-79.869,53.286,60.728,9.6899
40.372,-79.869,52.722,60.839,9.6842
40.375,-79.869,52.068,60.968,9.6775
40.377,-79.869,51.308,61.119,9.6697
40.379,-79.869,46.472,61.666,9.4457
40.381,-79.869,45.58,61.857,9.4426
40.384,-79.869,44.528,62.078,9.4393
40.386,-79.869,43.287,62.333,9.4364
40.388,-79.869,41.826,62.616,9.4344
40.39,-79.869,40.791,63.051,9.3466
40.393,-79.869,38.837,63.322,9.3555
40.395,-79.869,36.76,63.528,9.3669
40.397,-79.869,34.93,63.646,9.3749
40.399,-79.869,35.743,63.806,9.293
40.402,-79.869,36.346,64.001,9.2625
40.404,-79.869,38.108,64.006,9.2253
40.406,-79.869,40.531,63.75,9.1946
40.408,-79.869,43.147,63.354,9.173
40.411,-79.869,47.965,62.839,9.1001
40.413,-79.869,48.858,62.937,9.1899
40.415,-79.869,47.108,63.417,9.1701
40.417,-79.869,39.347,65.113,9.1436
40.42,-79.869,34.009,65.872,9.1557
40.422,-79.869,29.866,65.97,9.1757
40.424,-79.869,27.483,65.002,9.22
40.426,-79.869,21.661,62.977,9.236
40.429,-79.869,27.399,61.392,9.2892
40.431,-79.869,35.065,59.042,9.2779
40.433,-79.869,60.376,56.994,9.5638
40.435,-79.869,95.13,55.186,10.1
40.438,-79.869,119.26,54.341,10.359
40.44,-79.869,160.6,51.601,10.821
40.442,-79.869,162.91,48.002,10.887
40.444,-79.869,166.52,48.394,10.936
40.447,-79.869,171.07,48.294,10.992
40.449,-79.869,182.74,50.337,11.686
40.451,-79.869,141.36,52.359,11.115
40.453,-79.869,134.06,54.522,11.116
40.456,-79.869,139.07,55.2,10.768
40.458,-79.869,151.33,56.028,10.702
40.46,-79.869,164.12,56.398,10.826
40.462,-79.869,175.31,56.499,10.84
40.465,-79.869,187.84,56.286,11.338
40.467,-79.869,200.42,55.559,12.01
40.469,-79.869,217.53,53.939,12.797
40.471,-79.869,229.02,52.616,12.84
40.474,-79.869,242.43,51.154,13.751
40.476,-79.869,282.46,47.615,14.709
40.478,-79.869,288.48,47.547,14.699
40.48,-79.869,284.88,47.595,15.218
40.483,-79.869,285.28,47.551,15.26
40.485,-79.869,288.52,47.383,15.264
40.487,-79.869,288.88,47.336,15.582
40.489,-79.869,289.2,47.291,15.534
40.492,-79.869,294.04,47.062,15.773
40.494,-79.869,294.33,47.017,16.035
40.496,-79.869,304.26,46.68,15.904
40.498,-79.869,317,46.427,16.015
40.501,-79.869,317.35,46.385,16.037
40.503,-79.869,343.92,45.79,16.549
40.505,-79.869,344.37,45.749,16.644
40.507,-79.869,344.79,45.71,16.829
40.51,-79.869,371.64,45.123,16.962
40.512,-79.869,372.11,45.086,16.708
40.514,-79.869,382.58,44.687,16.478
40.516,-79.869,398.35,44.391,16.224
40.519,-79.869,409.12,43.978,15.656
40.521,-79.869,409.56,43.946,15.653
40.523,-79.869,425.37,43.652,14.66
40.525,-79.869,436.34,43.307,13.727
40.528,-79.869,436.77,43.279,12.902
40.53,-79.869,464.28,42.618,12.163
40.532,-79.869,449.35,42.591,11.522
40.262,-79.866,124.04,29.971,10.752
40.264,-79.866,126.26,30.015,10.686
40.267,-79.866,125.77,30.065,10.678
40.269,-79.866,127.7,30.12,10.582
40.271,-79.866,129.43,30.183,10.467
40.273,-79.866,129.86,30.255,10.272
40.276,-79.866,131.14,30.337,10.143
40.278,-79.866,132.7,30.432,9.9987
40.28,-79.866,134.56,30.41,9.8715
40.282,-79.866,137.17,30.539,9.7715
40.285,-79.866,138.86,30.689,9.7617
40.287,-79.866,142.96,30.865,9.677
40.289,-79.866,148.26,31.072,9.6327
40.291,-79.866,155.2,31.315,9.661
40.294,-79.866,162.57,31.604,9.6832
40.296,-79.866,170.55,31.947,9.7288
40.298,-79.866,177.86,32.354,9.8462
40.3,-79.866,189.37,32.768,10.029
40.303,-79.866,197.87,33.337,10.153
40.305,-79.866,208.99,33.973,10.392
40.307,-79.866,216.46,34.52,10.502
40.309,-79.866,230.56,34.499,10.558
40.312,-79.866,244.58,34.439,10.478
40.314,-79.866,259,34.02,10.388
40.316,-79.866,259.42,33.486,10.351
40.318,-79.866,261.4,33.528,10.244
40.321,-79.866,262.14,33.203,10.241
40.323,-79.866,263.29,33.267,10.149
40.325,-79.866,264.04,33.367,10.085
40.327,-79.866,264.54,33.608,9.9483
40.33,-79.866,265.77,33.806,9.7926
40.332,-79.866,266.45,33.737,9.7917
40.334,-79.866,268.36,33.896,9.6519
40.336,-79.866,267.81,34.1,9.477
40.339,-79.866,270.41,34.039,9.361
40.341,-79.866,270.81,34.013,9.3551
40.343,-79.866,273.73,33.846,9.2633
40.345,-79.866,271.76,34.042,9.0743
40.348,-79.866,276.63,33.603,9.1738
40.35,-79.866,274.68,33.755,8.9971
40.352,-79.866,271.68,33.876,8.9935
40.354,-79.866,212.4,45.109,9.0719
40.357,-79.866,127.4,55.227,8.9905
40.359,-79.866,68.081,59.837,9.844
40.361,-79.866,67.708,60.003,10.009
40.363,-79.866,54.717,60.568,9.6603
40.366,-79.866,54.37,60.639,9.6567
40.368,-79.866,53.973,60.721,9.6526
40.37,-79.866,53.516,60.817,9.6478
40.372,-79.866,48.931,61.233,9.4507
40.375,-79.866,48.414,61.354,9.4483
40.377,-79.866,47.807,61.496,9.4455
40.379,-79.866,47.089,61.664,9.4423
40.381,-79.866,46.232,61.861,9.4388
40.384,-79.866,45.178,62.267,9.2821
40.386,-79.866,43.954,62.523,9.2862
40.388,-79.866,42.46,62.811,9.2927
40.39,-79.866,40.629,63.116,9.3033
40.393,-79.866,38.388,63.391,9.3201
40.395,-79.866,37.585,63.508,9.2834
40.397,-79.866,34.484,63.369,9.3195
40.399,-79.866,32.756,63.424,9.323
40.402,-79.866,33.829,64.156,9.2669
40.404,-79.866,38.51,64.341,9.187
40.406,-79.866,42.036,63.993,9.1453
40.408,-79.866,45.566,63.457,9.1166
40.411,-79.866,48.654,62.931,9.0978
40.413,-79.866,53.829,62.28,9.0389
40.415,-79.866,56.029,61.889,9.0293
40.417,-79.866,51.499,62.808,9.0708
40.42,-79.866,43.829,64.898,9.0916
40.422,-79.866,38.188,65.458,9.105
40.424,-79.866,32.896,64.947,9.1056
40.426,-79.866,28.552,63.971,9.2245
40.429,-79.866,27.345,62.856,9.3718
40.431,-79.866,31.009,61.271,9.4198
40.433,-79.866,42.641,58.529,9.5228
40.435,-79.866,83.428,56.213,9.8797
40.438,-79.866,105.4,54.879,10.371
40.44,-79.866,157.99,53.653,10.882
40.442,-79.866,165.29,50.717,10.912
40.444,-79.866,168.52,47.63,10.96
40.447,-79.866,205.71,48.054,11.628
40.449,-79.866,213.89,49.05,11.725
40.451,-79.866,158.45,51.193,11.723
40.453,-79.866,134.84,53.208,11.137
40.456,-79.866,135.9,54.413,10.78
40.458,-79.866,144.86,55.724,10.709
40.46,-79.866,157.65,56.173,10.716
40.462,-79.866,170.22,56.505,10.844
40.465,-79.866,181.23,56.482,11.344
40.467,-79.866,193.59,55.949,11.366
40.469,-79.866,204.62,54.963,12.051
40.471,-79.866,217.7,53.864,12.851
40.474,-79.866,235.48,51.865,13.767
40.476,-79.866,256.95,49.323,13.814
40.478,-79.866,278.95,47.583,14.783
40.48,-79.866,279.32,47.546,15.357
40.483,-79.866,279.51,47.564,15.33
40.485,-79.866,279.85,47.524,15.625
40.487,-79.866,280.16,47.485,15.631
40.489,-79.866,284.45,47.281,15.926
40.492,-79.866,284.73,47.241,15.892
40.494,-79.866,284.99,47.202,16.142
40.496,-79.866,307.05,46.726,16.128
40.498,-79.866,307.4,46.687,16.283
40.501,-79.866,307.73,46.649,16.406
40.503,-79.866,334.29,46.062,16.427
40.505,-79.866,334.71,46.024,16.691
40.507,-79.866,335.09,45.989,17.021
40.51,-79.866,361.92,45.385,17.226
40.512,-79.866,362.37,45.35,16.992
40.514,-79.866,388,44.77,16.735
40.516,-79.866,388.48,44.736,16.734
40.519,-79.866,388.93,44.705,16.502
40.521,-79.866,399.16,44.324,16.245
40.523,-79.866,415.24,44.018,15.673
40.525,-79.866,425.75,43.622,14.676
40.528,-79.866,426.16,43.595,13.738
40.53,-79.866,453.56,42.989,12.909
40.532,-79.866,453.99,42.964,12.167
40.262,-79.863,124.93,29.962,10.755
40.264,-79.863,127.33,30.005,10.689
40.267,-79.863,129.45,30.053,10.592
40.269,-79.863,131.37,30.107,10.475
40.271,-79.863,132.71,30.169,10.338
40.273,-79.863,133.39,30.239,10.143
40.276,-79.863,135.06,30.318,9.9935
40.278,-79.863,136.99,30.276,9.8611
40.28,-79.863,139.58,30.383,9.756
40.282,-79.863,141.08,30.506,9.7436
40.285,-79.863,144.89,30.65,9.6534
40.287,-79.863,149.73,30.817,9.6042
40.289,-79.863,155.49,31.012,9.5835
40.291,-79.863,162.82,31.24,9.6453
40.294,-79.863,170.18,31.506,9.682
40.296,-79.863,176.98,31.817,9.7879
40.298,-79.863,188.65,32.101,9.9562
40.3,-79.863,197.75,32.513,10.051
40.303,-79.863,210.75,32.959,10.265
40.305,-79.863,219.84,33.393,10.355
40.307,-79.863,232.48,33.707,10.47
40.309,-79.863,246.45,33.803,10.446
40.312,-79.863,260.52,33.704,10.39
40.314,-79.863,261.95,33.151,10.399
40.316,-79.863,260.81,32.803,10.377
40.318,-79.863,259.78,32.332,10.385
40.321,-79.863,261.73,32.53,10.33
40.323,-79.863,263.9,32.488,10.32
40.325,-79.863,264.41,32.27,10.343
40.327,-79.863,265.4,32.455,10.261
40.33,-79.863,265.74,32.708,10.182
40.332,-79.863,266.18,33.018,10.054
40.334,-79.863,267.24,33.295,9.904
40.336,-79.863,267.27,33.568,9.8012
40.339,-79.863,269.03,33.758,9.6584
40.341,-79.863,269.4,33.737,9.6574
40.343,-79.863,272.37,33.709,9.5558
40.345,-79.863,274.91,33.639,9.4619
40.348,-79.863,275.18,33.624,9.4592
40.35,-79.863,274.13,33.762,9.2619
40.352,-79.863,253.5,36.219,9.2245
40.354,-79.863,202.56,46.01,9.2744
40.357,-79.863,103.2,56.669,9.1438
40.359,-79.863,62.187,60.238,9.7254
40.361,-79.863,55.361,60.494,9.6606
40.363,-79.863,55.089,60.555,9.6574
40.366,-79.863,54.779,60.625,9.6536
40.368,-79.863,50.09,61.057,9.4
40.37,-79.863,49.762,61.143,9.3986
40.372,-79.863,49.381,61.244,9.3969
40.375,-79.863,48.936,61.362,9.3949
40.377,-79.863,48.41,61.501,9.3925
40.379,-79.863,47.986,61.8,9.2472
40.381,-79.863,47.244,61.985,9.2494
40.384,-79.863,46.338,62.204,9.2526
40.386,-79.863,45.219,62.459,9.2574
40.388,-79.863,46.131,62.742,9.2104
40.39,-79.863,44.21,63.048,9.2268
40.393,-79.863,41.757,63.323,9.2514
40.395,-79.863,38.59,63.425,9.2881
40.397,-79.863,36.326,62.959,9.298
40.399,-79.863,33.179,62.792,9.3198
40.402,-79.863,34.341,64.457,9.2293
40.404,-79.863,37.555,64.789,9.1639
40.406,-79.863,42.442,64.161,9.1211
40.408,-79.863,49.173,63.349,9.0744
40.411,-79.863,52.727,62.727,9.0522
40.413,-79.863,55.49,62.219,9.0374
40.415,-79.863,60.469,61.429,8.9947
40.417,-79.863,62.243,61.086,8.9869
40.42,-79.863,57.038,62.321,9.0282
40.422,-79.863,48.372,64.263,9.0545
40.424,-79.863,42.387,64.583,9.0634
40.426,-79.863,36.851,64.299,9.0937
40.429,-79.863,33.239,63.295,9.178
40.431,-79.863,31.151,61.244,9.2968
40.433,-79.863,33.915,59.804,9.3732
40.435,-79.863,52.466,56.931,9.5481
40.438,-79.863,92.005,57.512,10.211
40.44,-79.863,110.11,55.647,10.489
40.442,-79.863,159.21,52.951,10.978
40.444,-79.863,203.19,49.875,11.622
40.447,-79.863,208.06,47.839,11.664
40.449,-79.863,242.3,47.78,12.474
40.451,-79.863,187.24,49.956,11.757
40.453,-79.863,143.35,52.086,11.157
40.456,-79.863,138.67,53.713,11.156
40.458,-79.863,139.4,55.054,10.793
40.46,-79.863,151.3,55.917,10.722
40.462,-79.863,163.8,56.309,10.848
40.465,-79.863,174.72,56.427,10.86
40.467,-79.863,187.1,56.226,11.37
40.469,-79.863,199.6,55.5,12.058
40.471,-79.863,210.9,54.38,12.863
40.474,-79.863,228.38,52.52,12.898
40.476,-79.863,241.97,51.038,13.826
40.478,-79.863,279.54,47.36,14.798
40.48,-79.863,279.85,47.331,15.373
40.483,-79.863,273.92,47.52,15.423
40.485,-79.863,274.21,47.487,15.684
40.487,-79.863,275.41,47.469,15.966
40.489,-79.863,275.68,47.433,15.977
40.492,-79.863,275.92,47.399,15.984
40.494,-79.863,297.36,46.949,16.29
40.496,-79.863,297.7,46.912,16.241
40.498,-79.863,298.02,46.877,16.507
40.501,-79.863,324.24,46.361,16.777
40.503,-79.863,324.65,46.326,16.518
40.505,-79.863,325.03,46.292,16.853
40.507,-79.863,351.75,45.696,17.09
40.51,-79.863,352.2,45.663,17.446
40.512,-79.863,352.61,45.631,17.608
40.514,-79.863,378.22,45.032,17.306
40.516,-79.863,378.67,45.002,17.018
40.519,-79.863,379.09,44.973,16.758
40.521,-79.863,404.84,44.394,16.524
40.523,-79.863,405.29,44.366,16.266
40.525,-79.863,415.6,43.988,15.692
40.528,-79.863,432.64,43.684,14.689
40.53,-79.863,433.07,43.66,14.686
40.532,-79.863,443.63,43.267,13.746
40.262,-79.86,128.63,29.951,10.698
40.264,-79.86,130.9,29.993,10.6
40.267,-79.86,132.96,30.039,10.482
40.269,-79.86,134.42,30.091,10.342
40.271,-79.86,135.69,30.15,10.205
40.273,-79.86,136.94,30.217,9.9895
40.276,-79.86,138.9,30.157,9.853
